0	4445996.3.blast_results.best_hits	4461206.3.blast_results.best_hits	0.0703523	0.000876109
0	4445996.3.blast_results.best_hits	4461207.3.blast_results.best_hits	0.0619283	0.0034077
0	4445996.3.blast_results.best_hits	4461210.3.blast_results.best_hits	0.0995355	2.43232e-06
0	4445996.3.blast_results.best_hits	4461212.3.blast_results.best_hits	0.0823031	9.83704e-05
0	4445996.3.blast_results.best_hits	4461214.3.blast_results.best_hits	0.0674751	0.00141695
0	4445996.3.blast_results.best_hits	4461228.3.blast_results.best_hits	0.111016	1.43601e-07
0	4445996.3.blast_results.best_hits	4461285.3.blast_results.best_hits	0.0978631	3.58429e-06
0	4445996.3.blast_results.best_hits	4461290.3.blast_results.best_hits	0.0462752	0.0287232
0	4445996.3.blast_results.best_hits	4461293.3.blast_results.best_hits	0.0471604	0.0258016
0	4445996.3.blast_results.best_hits	4461299.3.blast_results.best_hits	0.106882	4.11526e-07
0	4445996.3.blast_results.best_hits	4461301.3.blast_results.best_hits	0.12098	9.69053e-09
0	4445996.3.blast_results.best_hits	4461343.3.blast_results.best_hits	0.0568366	0.00720611
0	4445996.3.blast_results.best_hits	4461351.3.blast_results.best_hits	0.0901318	1.98581e-05
0	4445996.3.blast_results.best_hits	4461353.3.blast_results.best_hits	0.0610237	0.00390831
0	4445996.3.blast_results.best_hits	4461380.3.blast_results.best_hits	0.11326	7.97864e-08
0	4445996.3.blast_results.best_hits	4463926.3.blast_results.best_hits	0.131402	4.53622e-10
0	4445996.3.blast_results.best_hits	4463927.3.blast_results.best_hits	0.188172	2.98372e-19
0	4445996.3.blast_results.best_hits	4463936.3.blast_results.best_hits	0.233845	3.9761e-29
0	4445996.3.blast_results.best_hits	4465947.3.blast_results.best_hits	0.379145	0
0	4445996.3.blast_results.best_hits	4466163.3.blast_results.best_hits	0.133747	2.2009e-10
0	4446124.3.blast_results.best_hits	4446126.3.blast_results.best_hits	0.306513	0
0	4446124.3.blast_results.best_hits	4447102.3.blast_results.best_hits	0.0815132	0.000114752
0	4446124.3.blast_results.best_hits	4447811.3.blast_results.best_hits	0.0556743	0.00848442
0	4446124.3.blast_results.best_hits	4450216.3.blast_results.best_hits	0.188758	2.30455e-19
0	4446124.3.blast_results.best_hits	4450218.3.blast_results.best_hits	0.319366	0
0	4446124.3.blast_results.best_hits	4451076.3.blast_results.best_hits	0.245572	4.86848e-32
0	4446124.3.blast_results.best_hits	4451259.3.blast_results.best_hits	0.39814	0
0	4446124.3.blast_results.best_hits	4451655.3.blast_results.best_hits	0.412846	0
0	4446124.3.blast_results.best_hits	4453083.3.blast_results.best_hits	0.447172	0
0	4446124.3.blast_results.best_hits	4453261.3.blast_results.best_hits	0.0519173	0.014116
0	4446124.3.blast_results.best_hits	4453372.3.blast_results.best_hits	0.319415	0
0	4446124.3.blast_results.best_hits	4459941.3.blast_results.best_hits	0.527264	0
0	4446124.3.blast_results.best_hits	4461129.3.blast_results.best_hits	0.139513	3.52224e-11
0	4446124.3.blast_results.best_hits	4461135.3.blast_results.best_hits	0.0745019	0.000424481
0	4446124.3.blast_results.best_hits	4461155.3.blast_results.best_hits	0.106689	4.31836e-07
0	4446124.3.blast_results.best_hits	4461285.3.blast_results.best_hits	0.111723	1.19479e-07
0	4446124.3.blast_results.best_hits	4463936.3.blast_results.best_hits	0.0818448	0.000107583
0	4446126.3.blast_results.best_hits	4446153.3.blast_results.best_hits	0.346525	0
0	4446126.3.blast_results.best_hits	4446341.3.blast_results.best_hits	0.238656	2.65297e-30
0	4446126.3.blast_results.best_hits	4446342.3.blast_results.best_hits	0.208795	1.99349e-23
0	4446126.3.blast_results.best_hits	4446507.3.blast_results.best_hits	0.05071	0.0165233
0	4446126.3.blast_results.best_hits	4447102.3.blast_results.best_hits	0.0791374	0.000180903
0	4446126.3.blast_results.best_hits	4447811.3.blast_results.best_hits	0.4634	0
0	4446126.3.blast_results.best_hits	4447838.3.blast_results.best_hits	0.380969	0
0	4446126.3.blast_results.best_hits	4449125.3.blast_results.best_hits	0.360407	0
0	4446126.3.blast_results.best_hits	4449249.3.blast_results.best_hits	0.0635811	0.00264157
0	4446126.3.blast_results.best_hits	4449252.3.blast_results.best_hits	0.195272	1.2283e-20
0	4446126.3.blast_results.best_hits	4449258.3.blast_results.best_hits	0.192415	4.50153e-20
0	4446126.3.blast_results.best_hits	4449284.3.blast_results.best_hits	0.296436	0
0	4446126.3.blast_results.best_hits	4449364.3.blast_results.best_hits	0.23281	7.06131e-29
0	4446126.3.blast_results.best_hits	4449956.3.blast_results.best_hits	0.413257	0
0	4446126.3.blast_results.best_hits	4450124.3.blast_results.best_hits	0.216872	3.45132e-25
0	4446126.3.blast_results.best_hits	4450126.3.blast_results.best_hits	0.13415	1.94111e-10
0	4446126.3.blast_results.best_hits	4450131.3.blast_results.best_hits	0.369256	0
0	4446126.3.blast_results.best_hits	4450171.3.blast_results.best_hits	0.43343	0
0	4446126.3.blast_results.best_hits	4450212.3.blast_results.best_hits	0.117621	2.46577e-08
0	4446126.3.blast_results.best_hits	4450216.3.blast_results.best_hits	0.184524	1.46478e-18
0	4446126.3.blast_results.best_hits	4450218.3.blast_results.best_hits	0.311385	0
0	4446126.3.blast_results.best_hits	4450328.3.blast_results.best_hits	0.269708	1.54744e-38
0	4446126.3.blast_results.best_hits	4450653.3.blast_results.best_hits	0.466179	0
0	4446126.3.blast_results.best_hits	4450729.3.blast_results.best_hits	0.385061	0
0	4446126.3.blast_results.best_hits	4450750.3.blast_results.best_hits	0.195433	1.14071e-20
0	4446126.3.blast_results.best_hits	4451033.3.blast_results.best_hits	0.365096	0
0	4446126.3.blast_results.best_hits	4451076.3.blast_results.best_hits	0.238927	2.27354e-30
0	4446126.3.blast_results.best_hits	4451102.3.blast_results.best_hits	0.0674907	0.00141347
0	4446126.3.blast_results.best_hits	4451259.3.blast_results.best_hits	0.268781	2.83103e-38
0	4446126.3.blast_results.best_hits	4451655.3.blast_results.best_hits	0.264058	5.92142e-37
0	4446126.3.blast_results.best_hits	4453083.3.blast_results.best_hits	0.182512	3.47443e-18
0	4446126.3.blast_results.best_hits	4453261.3.blast_results.best_hits	0.406999	0
0	4446126.3.blast_results.best_hits	4453372.3.blast_results.best_hits	0.205884	8.26069e-23
0	4446126.3.blast_results.best_hits	4454504.3.blast_results.best_hits	0.207387	3.97432e-23
0	4446126.3.blast_results.best_hits	4455112.3.blast_results.best_hits	0.143153	1.0649e-11
0	4446126.3.blast_results.best_hits	4459941.3.blast_results.best_hits	0.292554	2.8026e-45
0	4446126.3.blast_results.best_hits	4460190.3.blast_results.best_hits	0.214581	1.1093e-24
0	4446126.3.blast_results.best_hits	4460642.3.blast_results.best_hits	0.16961	6.9876e-16
0	4446126.3.blast_results.best_hits	4461013.3.blast_results.best_hits	0.258033	2.62078e-35
0	4446126.3.blast_results.best_hits	4461129.3.blast_results.best_hits	0.0876917	3.31741e-05
0	4446126.3.blast_results.best_hits	4461135.3.blast_results.best_hits	0.0426994	0.043577
0	4446126.3.blast_results.best_hits	4461149.3.blast_results.best_hits	0.084101	6.89268e-05
0	4446126.3.blast_results.best_hits	4461174.3.blast_results.best_hits	0.178021	2.30467e-17
0	4446126.3.blast_results.best_hits	4461207.3.blast_results.best_hits	0.0416516	0.0490009
0	4446126.3.blast_results.best_hits	4461210.3.blast_results.best_hits	0.0801054	0.000150488
0	4446126.3.blast_results.best_hits	4461285.3.blast_results.best_hits	0.108642	2.64093e-07
0	4446126.3.blast_results.best_hits	4461290.3.blast_results.best_hits	0.052657	0.012799
0	4446126.3.blast_results.best_hits	4461299.3.blast_results.best_hits	0.0556383	0.00852775
0	4446126.3.blast_results.best_hits	4461380.3.blast_results.best_hits	0.0590543	0.00523544
0	4446126.3.blast_results.best_hits	4461619.3.blast_results.best_hits	0.293555	1.4013e-45
0	4446126.3.blast_results.best_hits	4463926.3.blast_results.best_hits	0.144355	7.12505e-12
0	4446126.3.blast_results.best_hits	4463927.3.blast_results.best_hits	0.207387	3.97432e-23
0	4446126.3.blast_results.best_hits	4463936.3.blast_results.best_hits	0.259933	8.01644e-36
0	4446126.3.blast_results.best_hits	4465947.3.blast_results.best_hits	0.291363	5.60519e-45
0	4446126.3.blast_results.best_hits	4466163.3.blast_results.best_hits	0.0937291	9.10153e-06
0	4446153.3.blast_results.best_hits	4446341.3.blast_results.best_hits	0.19487	1.47655e-20
0	4446153.3.blast_results.best_hits	4446342.3.blast_results.best_hits	0.170021	5.93678e-16
0	4446153.3.blast_results.best_hits	4446507.3.blast_results.best_hits	0.167556	1.56632e-15
0	4446153.3.blast_results.best_hits	4446969.3.blast_results.best_hits	0.168038	1.29708e-15
0	4446153.3.blast_results.best_hits	4447102.3.blast_results.best_hits	0.13424	1.88724e-10
0	4446153.3.blast_results.best_hits	4447457.3.blast_results.best_hits	0.122836	5.72073e-09
0	4446153.3.blast_results.best_hits	4447483.3.blast_results.best_hits	0.118415	1.98165e-08
0	4446153.3.blast_results.best_hits	4447811.3.blast_results.best_hits	0.539744	0
0	4446153.3.blast_results.best_hits	4447838.3.blast_results.best_hits	0.567672	0
0	4446153.3.blast_results.best_hits	4447951.3.blast_results.best_hits	0.166436	2.42189e-15
0	4446153.3.blast_results.best_hits	4449125.3.blast_results.best_hits	0.494057	0
0	4446153.3.blast_results.best_hits	4449249.3.blast_results.best_hits	0.447554	0
0	4446153.3.blast_results.best_hits	4449252.3.blast_results.best_hits	0.364094	0
0	4446153.3.blast_results.best_hits	4449258.3.blast_results.best_hits	0.479915	0
0	4446153.3.blast_results.best_hits	4449284.3.blast_results.best_hits	0.486526	0
0	4446153.3.blast_results.best_hits	4449364.3.blast_results.best_hits	0.318339	0
0	4446153.3.blast_results.best_hits	4449956.3.blast_results.best_hits	0.624811	0
0	4446153.3.blast_results.best_hits	4450124.3.blast_results.best_hits	0.540771	0
0	4446153.3.blast_results.best_hits	4450126.3.blast_results.best_hits	0.335305	0
0	4446153.3.blast_results.best_hits	4450131.3.blast_results.best_hits	0.665648	0
0	4446153.3.blast_results.best_hits	4450171.3.blast_results.best_hits	0.628828	0
0	4446153.3.blast_results.best_hits	4450212.3.blast_results.best_hits	0.0939763	8.61701e-06
0	4446153.3.blast_results.best_hits	4450328.3.blast_results.best_hits	0.446873	0
0	4446153.3.blast_results.best_hits	4450653.3.blast_results.best_hits	0.441495	0
0	4446153.3.blast_results.best_hits	4450729.3.blast_results.best_hits	0.489092	0
0	4446153.3.blast_results.best_hits	4450750.3.blast_results.best_hits	0.53115	0
0	4446153.3.blast_results.best_hits	4451033.3.blast_results.best_hits	0.417959	0
0	4446153.3.blast_results.best_hits	4451102.3.blast_results.best_hits	0.29471	0
0	4446153.3.blast_results.best_hits	4451259.3.blast_results.best_hits	0.186186	7.12458e-19
0	4446153.3.blast_results.best_hits	4451655.3.blast_results.best_hits	0.228191	8.86027e-28
0	4446153.3.blast_results.best_hits	4453083.3.blast_results.best_hits	0.042136	0.0464329
0	4446153.3.blast_results.best_hits	4453261.3.blast_results.best_hits	0.642494	0
0	4446153.3.blast_results.best_hits	4455112.3.blast_results.best_hits	0.296251	0
0	4446153.3.blast_results.best_hits	4460190.3.blast_results.best_hits	0.28122	7.00089e-42
0	4446153.3.blast_results.best_hits	4460642.3.blast_results.best_hits	0.233798	4.08065e-29
0	4446153.3.blast_results.best_hits	4461013.3.blast_results.best_hits	0.353339	0
0	4446153.3.blast_results.best_hits	4461120.3.blast_results.best_hits	0.0929495	1.08038e-05
0	4446153.3.blast_results.best_hits	4461124.3.blast_results.best_hits	0.133554	2.33677e-10
0	4446153.3.blast_results.best_hits	4461129.3.blast_results.best_hits	0.106034	5.08413e-07
0	4446153.3.blast_results.best_hits	4461135.3.blast_results.best_hits	0.0531019	0.0120615
0	4446153.3.blast_results.best_hits	4461146.3.blast_results.best_hits	0.0822448	9.94994e-05
0	4446153.3.blast_results.best_hits	4461149.3.blast_results.best_hits	0.217707	2.24748e-25
0	4446153.3.blast_results.best_hits	4461155.3.blast_results.best_hits	0.0796026	0.000165624
0	4446153.3.blast_results.best_hits	4461168.3.blast_results.best_hits	0.145531	4.79302e-12
0	4446153.3.blast_results.best_hits	4461174.3.blast_results.best_hits	0.180018	9.99487e-18
0	4446153.3.blast_results.best_hits	4461186.3.blast_results.best_hits	0.180242	9.09738e-18
0	4446153.3.blast_results.best_hits	4461199.3.blast_results.best_hits	0.118803	1.77997e-08
0	4446153.3.blast_results.best_hits	4461206.3.blast_results.best_hits	0.0594068	0.00497091
0	4446153.3.blast_results.best_hits	4461207.3.blast_results.best_hits	0.0515479	0.0148192
0	4446153.3.blast_results.best_hits	4461210.3.blast_results.best_hits	0.188391	2.70997e-19
0	4446153.3.blast_results.best_hits	4461212.3.blast_results.best_hits	0.0915098	1.47779e-05
0	4446153.3.blast_results.best_hits	4461214.3.blast_results.best_hits	0.0810079	0.000126548
0	4446153.3.blast_results.best_hits	4461228.3.blast_results.best_hits	0.132902	2.86026e-10
0	4446153.3.blast_results.best_hits	4461285.3.blast_results.best_hits	0.133318	2.51439e-10
0	4446153.3.blast_results.best_hits	4461299.3.blast_results.best_hits	0.0941812	8.23449e-06
0	4446153.3.blast_results.best_hits	4461301.3.blast_results.best_hits	0.106494	4.53407e-07
0	4446153.3.blast_results.best_hits	4461343.3.blast_results.best_hits	0.0489047	0.020794
0	4446153.3.blast_results.best_hits	4461351.3.blast_results.best_hits	0.122371	6.53275e-09
0	4446153.3.blast_results.best_hits	4461353.3.blast_results.best_hits	0.0527238	0.0126852
0	4446153.3.blast_results.best_hits	4461380.3.blast_results.best_hits	0.0995057	2.44957e-06
0	4446153.3.blast_results.best_hits	4461619.3.blast_results.best_hits	0.117984	2.23131e-08
0	4446153.3.blast_results.best_hits	4463926.3.blast_results.best_hits	0.118146	2.13411e-08
0	4446153.3.blast_results.best_hits	4463936.3.blast_results.best_hits	0.353827	0
0	4446153.3.blast_results.best_hits	4465947.3.blast_results.best_hits	0.478971	0
0	4446153.3.blast_results.best_hits	4466163.3.blast_results.best_hits	0.161646	1.51106e-14
0	4446341.3.blast_results.best_hits	4446507.3.blast_results.best_hits	0.173459	1.49748e-16
0	4446341.3.blast_results.best_hits	4447102.3.blast_results.best_hits	0.12057	1.08752e-08
0	4446341.3.blast_results.best_hits	4447457.3.blast_results.best_hits	0.216456	4.27129e-25
0	4446341.3.blast_results.best_hits	4447483.3.blast_results.best_hits	0.407425	0
0	4446341.3.blast_results.best_hits	4447811.3.blast_results.best_hits	0.276719	1.48601e-40
0	4446341.3.blast_results.best_hits	4447838.3.blast_results.best_hits	0.289858	1.68156e-44
0	4446341.3.blast_results.best_hits	4449125.3.blast_results.best_hits	0.168244	1.19648e-15
0	4446341.3.blast_results.best_hits	4449252.3.blast_results.best_hits	0.138454	4.96038e-11
0	4446341.3.blast_results.best_hits	4449258.3.blast_results.best_hits	0.181386	5.60936e-18
0	4446341.3.blast_results.best_hits	4449284.3.blast_results.best_hits	0.332285	0
0	4446341.3.blast_results.best_hits	4449364.3.blast_results.best_hits	0.216456	4.27129e-25
0	4446341.3.blast_results.best_hits	4449956.3.blast_results.best_hits	0.267921	4.94903e-38
0	4446341.3.blast_results.best_hits	4450124.3.blast_results.best_hits	0.152812	3.83118e-13
0	4446341.3.blast_results.best_hits	4450126.3.blast_results.best_hits	0.191327	7.3418e-20
0	4446341.3.blast_results.best_hits	4450131.3.blast_results.best_hits	0.285472	3.71344e-43
0	4446341.3.blast_results.best_hits	4450171.3.blast_results.best_hits	0.280824	9.18131e-42
0	4446341.3.blast_results.best_hits	4450328.3.blast_results.best_hits	0.177512	2.847e-17
0	4446341.3.blast_results.best_hits	4450653.3.blast_results.best_hits	0.324152	0
0	4446341.3.blast_results.best_hits	4450729.3.blast_results.best_hits	0.360885	0
0	4446341.3.blast_results.best_hits	4450750.3.blast_results.best_hits	0.138453	4.96107e-11
0	4446341.3.blast_results.best_hits	4451033.3.blast_results.best_hits	0.203071	3.1971e-22
0	4446341.3.blast_results.best_hits	4451102.3.blast_results.best_hits	0.202887	3.48933e-22
0	4446341.3.blast_results.best_hits	4451259.3.blast_results.best_hits	0.0584442	0.0057225
0	4446341.3.blast_results.best_hits	4451655.3.blast_results.best_hits	0.0707955	0.000812212
0	4446341.3.blast_results.best_hits	4453261.3.blast_results.best_hits	0.263972	6.25634e-37
0	4446341.3.blast_results.best_hits	4454504.3.blast_results.best_hits	0.577092	0
0	4446341.3.blast_results.best_hits	4455112.3.blast_results.best_hits	0.203071	3.1971e-22
0	4446341.3.blast_results.best_hits	4460190.3.blast_results.best_hits	0.12129	8.87576e-09
0	4446341.3.blast_results.best_hits	4460642.3.blast_results.best_hits	0.109206	2.28738e-07
0	4446341.3.blast_results.best_hits	4461013.3.blast_results.best_hits	0.187617	3.81042e-19
0	4446341.3.blast_results.best_hits	4461120.3.blast_results.best_hits	0.115489	4.40152e-08
0	4446341.3.blast_results.best_hits	4461124.3.blast_results.best_hits	0.158473	4.92905e-14
0	4446341.3.blast_results.best_hits	4461129.3.blast_results.best_hits	0.129295	8.5934e-10
0	4446341.3.blast_results.best_hits	4461135.3.blast_results.best_hits	0.076068	0.000319873
0	4446341.3.blast_results.best_hits	4461146.3.blast_results.best_hits	0.104746	6.98559e-07
0	4446341.3.blast_results.best_hits	4461149.3.blast_results.best_hits	0.126746	1.83639e-09
0	4446341.3.blast_results.best_hits	4461155.3.blast_results.best_hits	0.0785969	0.000200294
0	4446341.3.blast_results.best_hits	4461174.3.blast_results.best_hits	0.255003	1.69891e-34
0	4446341.3.blast_results.best_hits	4461186.3.blast_results.best_hits	0.15797	5.9338e-14
0	4446341.3.blast_results.best_hits	4461199.3.blast_results.best_hits	0.0632755	0.00277006
0	4446341.3.blast_results.best_hits	4461206.3.blast_results.best_hits	0.0819067	0.000106294
0	4446341.3.blast_results.best_hits	4461207.3.blast_results.best_hits	0.074776	0.000404137
0	4446341.3.blast_results.best_hits	4461210.3.blast_results.best_hits	0.0829489	8.6645e-05
0	4446341.3.blast_results.best_hits	4461212.3.blast_results.best_hits	0.0712673	0.000749063
