gb.AB091338.+.173-1355.ARO:3003551.emeA	gb.M12730.+.779-1514.ARO:3000250.ErmC	0.699435	7.11295e-22
gb.AB091338.+.173-1355.ARO:3003551.emeA	gb.AF313494.+.0-1479.ARO:3002819.msrC	0.400755	9.27057e-07
gb.AB091338.+.173-1355.ARO:3003551.emeA	gb.DQ212986.+.7030-7795.ARO:3003069.vanXYG	0.351001	2.1192e-05
gb.AB091338.+.173-1355.ARO:3003551.emeA	gb.NC_000913.3.+.2810769-2811300.ARO:3000516.emrR	0.196312	0.0200914
gb.AB091338.+.173-1355.ARO:3003551.emeA	gb.AP009048.1.-.4153663-4154296.ARO:3000518.CRP	0.324065	9.38536e-05
gb.AB091338.+.173-1355.ARO:3003551.emeA	gb.JX440356.+.754-1900.ARO:3001837.ACT-15	0.709646	9.76642e-23
gb.AB091338.+.173-1355.ARO:3003551.emeA	gb.NC_023287.1.-.65291-66509.ARO:3000615.mefA	0.219873	0.00904702
gb.AB091338.+.173-1355.ARO:3003551.emeA	gb.DQ212986.+.5984-7034.ARO:3002909.vanG	0.406777	6.12336e-07
gb.AB091338.+.173-1355.ARO:3003551.emeA	gb.AJ011502.1.+.300-1425.ARO:3004122.Klebsiella	0.526441	2.3816e-11
gb.AB091338.+.173-1355.ARO:3003551.emeA	gb.DQ679966.+.299-1493.ARO:3004042.Enterobacter	0.301131	0.000299909
gb.AB091338.+.173-1355.ARO:3003551.emeA	gb.NC_000913.3.-.481253-484403.ARO:3000216.acrB	0.256945	0.00217973
gb.AB091338.+.173-1355.ARO:3003551.emeA	gb.AM180355.+.600033-601953.ARO:3000186.tetM	0.241146	0.00410247
gb.AB091338.+.173-1355.ARO:3003551.emeA	gb.HG970103.1.+.0-1086.ARO:3003949.efrB	0.40677	6.12632e-07
gb.AB091338.+.173-1355.ARO:3003551.emeA	gb.AB467372.1.+.284-1571.ARO:3003954.efmA	0.39488	1.37858e-06
gb.AB091338.+.173-1355.ARO:3003551.emeA	gb.AB587082.+.0-1188.ARO:3002069.CMY-59	0.709646	9.76642e-23
gb.AB091338.+.173-1355.ARO:3003551.emeA	gb.JQ727668.+.0-375.ARO:3000823.ramA	0.69673	1.18702e-21
gb.AB091338.+.173-1355.ARO:3003551.emeA	gb.L20800.+.1062-2325.ARO:3000180.tetA(P)	0.544299	3.62801e-12
gb.AB091338.+.173-1355.ARO:3003551.emeA	gb.NC_010378.1.+.47850-51003.ARO:3003923.oqxB	0.41817	2.7319e-07
gb.AB091338.+.173-1355.ARO:3003551.emeA	gb.NC_012469.1.-.1800927-1802391.ARO:3000616.mel	0.23651	0.00490264
gb.AB091338.+.173-1355.ARO:3003551.emeA	gb.U00096.+.2155262-2158385.ARO:3000793.mdtB	0.203825	0.0157147
gb.AB091338.+.173-1355.ARO:3003551.emeA	gb.NC_010378.1.+.46651-47827.ARO:3003922.oqxA	0.308012	0.000213745
gb.AB091338.+.173-1355.ARO:3003551.emeA	gb.AY587982.+.309-1806.ARO:3000300.lsaA	0.5	3.18137e-10
gb.AB091338.+.173-1355.ARO:3003551.emeA	gb.U00096.-.2098446-2099613.ARO:3003577.ugd	0.196837	0.0197549
gb.AB091338.+.173-1355.ARO:3003551.emeA	gb.DQ212986.+.7787-9926.ARO:3002972.vanTG	0.26241	0.0017355
gb.AB091338.+.173-1355.ARO:3003551.emeA	gb.NC_007779.+.1621287-1621671.ARO:3000263.marA	0.301131	0.000299909
gb.AB091338.+.173-1355.ARO:3003551.emeA	gb.HG970100.1.+.0-1457.ARO:3003948.efrA	0.5	3.18137e-10
gb.KF478993.-.4909-5947.ARO:3002941.vanSO	gb.M80346.+.0-1656.ARO:3002817.carA	0.283516	0.000687665
gb.KF478993.-.4909-5947.ARO:3002941.vanSO	gb.LT673656.1.-.1884344-1885022.ARO:3004054.Pseudomonas	0.377909	4.15918e-06
gb.KF478993.-.4909-5947.ARO:3002941.vanSO	gb.U56415.+.279-1719.ARO:3002884.iri	0.568968	2.23045e-13
gb.KF478993.-.4909-5947.ARO:3002941.vanSO	gb.NC_002516.2.+.179521-182569.ARO:3003681.TriC	0.564775	3.6425e-13
gb.KF478993.-.4909-5947.ARO:3002941.vanSO	gb.AB219523.1.+.1175-4286.ARO:3003705.mexN	0.568968	2.23045e-13
gb.KF478993.-.4909-5947.ARO:3002941.vanSO	gb.AF173226.+.3767-6917.ARO:3003052.smeB	0.22721	0.00694057
gb.KF478993.-.4909-5947.ARO:3002941.vanSO	gb.AL123456.3.-.3626662-3627349.ARO:3000816.mtrA	0.573182	1.35305e-13
gb.KF478993.-.4909-5947.ARO:3002941.vanSO	gb.U97042.+.1263-4347.ARO:3003010.ceoB	0.375121	4.95722e-06
gb.KF478993.-.4909-5947.ARO:3002941.vanSO	gb.L11616.+.1569-4710.ARO:3000378.MexB	0.234566	0.00527792
gb.KF478993.-.4909-5947.ARO:3002941.vanSO	gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	0.357388	1.45887e-05
gb.KF478993.-.4909-5947.ARO:3002941.vanSO	gb.KT736121.1.+.0-2721.ARO:3001555.OXA-368	0.568968	2.23045e-13
gb.KF478993.-.4909-5947.ARO:3002941.vanSO	gb.AF326777.3.-.23980-24640.ARO:3004459.Shigella	0.328691	7.33976e-05
gb.KF478993.-.4909-5947.ARO:3002941.vanSO	gb.AB219524.1.+.1176-4338.ARO:3003699.mexQ	0.35219	1.97808e-05
gb.KF478993.-.4909-5947.ARO:3002941.vanSO	gb.AF170880.+.0-1848.ARO:3002522.novA	0.354825	1.6963e-05
gb.KF478993.-.4909-5947.ARO:3002941.vanSO	gb.NC_002516.2.-.2850882-2854014.ARO:3004074.MuxB	0.23866	0.00451567
gb.KF478993.-.4909-5947.ARO:3002941.vanSO	gb.AB015853.+.1330-4471.ARO:3003033.mexY	0.336562	4.78645e-05
gb.KF478993.-.4909-5947.ARO:3002941.vanSO	gb.AJ252200.+.1278-4401.ARO:3003056.smeE	0.298315	0.000343678
gb.KF478993.-.4909-5947.ARO:3002941.vanSO	gb.AE004091.2.-.4116187-4119265.ARO:3003693.mexK	0.377909	4.15918e-06
gb.KF478993.-.4909-5947.ARO:3002941.vanSO	gb.M57437.+.0-1647.ARO:3002827.tlrC	0.171805	0.0423861
gb.KF478993.-.4909-5947.ARO:3002941.vanSO	gb.NC_002516.2.+.5584100-5585549.ARO:3003682.OpmH	0.573142	1.35951e-13
gb.KF478993.-.4909-5947.ARO:3002941.vanSO	gb.X63451.+.0-1653.ARO:3002828.srmB	0.222352	0.00827944
gb.KF478993.-.4909-5947.ARO:3002941.vanSO	gb.NC_002516.2.+.3982020-3984009.ARO:3002985.arnA	0.573182	1.35305e-13
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	0.395201	1.34922e-06
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.CP000800.1.-.1191727-1192954.ARO:3001329.mdtG	0.346404	2.75874e-05
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.AP009048.-.4338624-4340268.ARO:3003576.eptA	0.435374	7.6217e-08
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.AF038993.+.0-1197.ARO:3000177.tet(J)	0.166336	0.049511
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.NC_002695.2.-.1737690-1738104.ARO:3000676.H-NS	0.349529	2.30695e-05
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.AF174129.+.1351-1825.ARO:3003014.dfrA16	0.255511	0.00231224
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.KX686116.1.+.0-1536.ARO:3004379.QepA4	0.222314	0.00829081
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.AF313494.+.0-1479.ARO:3002819.msrC	0.228532	0.00661132
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.AP009048.1.-.4304505-4306557.ARO:3003549.mdtO	0.353823	1.79869e-05
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.D78168.+.536-1592.ARO:3000206.emrK	0.368947	7.27117e-06
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.NC_000913.3.-.721055-721733.ARO:3003841.kdpE	0.317058	0.00013519
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.JQ340365.+.0-1434.ARO:3003583.basS	0.166336	0.049511
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.NC_000913.3.-.484425-485619.ARO:3004043.Escherichia	0.415164	3.39018e-07
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.CP015085.1.-.2551711-2552440.ARO:3003838.gadW	0.442355	4.44814e-08
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.NC_000913.3.+.2810769-2811300.ARO:3000516.emrR	0.412963	3.96539e-07
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.M18896.2.+.206-2126.ARO:3000190.tetO	0.187272	0.026719
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.NC_000913.3.+.966620-968369.ARO:3003950.msbA	0.489793	8.16724e-10
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.D78168.+.1591-3130.ARO:3000254.emrY	0.445524	3.46934e-08
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.NC_004998.1.-.80976-81768.ARO:3002601.aadA	0.193525	0.0219641
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.NC_007682.+.20649-22125.ARO:3003109.msrE	0.246846	0.00328026
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.AP009048.1.-.4153663-4154296.ARO:3000518.CRP	0.196094	0.0202329
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.Z11877.1.+.485-818.ARO:3004039.Escherichia	0.182998	0.030452
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.KX531044.1.+.0-1032.ARO:3003980.tetA(48)	0.166336	0.049511
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.NC_000913.3.-.2306971-2308615.ARO:3003952.yojI	0.447882	2.87896e-08
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.AY509111.+.0-1056.ARO:3002894.otrC	0.222314	0.00829081
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	0.166336	0.049511
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.NC_007779.+.3974604-3975429.ARO:3000508.gadX	0.47198	3.93715e-09
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.NC_023287.1.-.65291-66509.ARO:3000615.mefA	0.258526	0.00204166
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.X74948.+.0-492.ARO:3002688.catS	0.171983	0.042169
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.U00096.3.-.3203309-3204131.ARO:3002986.bacA	0.428645	1.26643e-07
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.FJ768952.+.0-1488.ARO:3000237.tolC	0.557064	8.81736e-13
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.NC_014638.1.-.1610636-1613960.ARO:3003730.Bifidobacteria	0.199205	0.0182949
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.AF137361.+.63-852.ARO:3002605.aadA5	0.166336	0.049511
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.AF047479.+.1295-2087.ARO:3002603.aadA3	0.25538	0.00232472
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.AF170880.+.0-1848.ARO:3002522.novA	0.170567	0.0439182
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.CP012901.1.-.5979156-5980365.ARO:3003801.bcr-1	0.222314	0.00829081
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.NC_000913.3.-.481253-484403.ARO:3000216.acrB	0.478775	2.18366e-09
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.KF534911.+.39-513.ARO:3003013.dfrA15	0.166336	0.049511
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.AF231986.+.3307-4522.ARO:3002705.floR	0.188867	0.0254287
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.KM087858.+.0-1146.ARO:3002175.MIR-10	0.193525	0.0219641
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.U00096.+.3413863-3415021.ARO:3000499.acrE	0.484321	1.33688e-09
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.AB467372.1.+.284-1571.ARO:3003954.efmA	0.230669	0.00610807
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.U00096.+.2154015-2155263.ARO:3000792.mdtA	0.487743	9.83323e-10
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.NC_000913.3.-.4377810-4378944.ARO:3004290.Escherichia	0.513432	8.76566e-11
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.DQ838665.+.0-474.ARO:3002860.dfrA17	0.20632	0.0144573
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.U00096.-.1124117-1125326.ARO:3001216.mdtH	0.478482	2.24056e-09
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.U00096.+.2367070-2368039.ARO:3003578.pmrF	0.34024	3.90427e-05
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.U00096.+.2155262-2158385.ARO:3000793.mdtB	0.402705	8.1127e-07
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.NC_007779.+.2166412-2167135.ARO:3000828.baeR	0.411783	4.311e-07
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.AB211124.+.0-525.ARO:3002895.SAT-1	0.274676	0.00102246
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.U00096.-.2098446-2099613.ARO:3003577.ugd	0.279811	0.000813302
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.AF028812.+.392-887.ARO:3002867.dfrF	0.208783	0.0133031
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.AF235050.4.+.38028-40140.ARO:3003318.Streptomyces	0.20318	0.0160544
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.U00096.+.2484373-2487967.ARO:3000833.evgS	0.604965	2.45038e-15
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.NC_013342.1.-.26737-27499.ARO:3003905.ANT(4')-Ib	0.166336	0.049511
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.AF162694.+.5192-5888.ARO:3002922.vanRC	0.212793	0.011596
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.AP009048.1.-.4306556-4307588.ARO:3003548.mdtN	0.604698	2.53916e-15
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.AY522923.1.-.7744-8983.ARO:3003839.Mrx	0.169432	0.0453638
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.NC_007779.+.1621287-1621671.ARO:3000263.marA	0.255065	0.00235494
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.U00096.+.3415032-3418137.ARO:3000502.acrF	0.391412	1.73621e-06
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.JQ394987.+.0-1233.ARO:3001328.Escherichia	0.413421	3.8385e-07
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.AP009048.+.2165012-2166416.ARO:3000829.baeS	0.521592	3.89594e-11
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.X59968.+.507-1686.ARO:3002690.cml	0.222314	0.00829081
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.AP009048.1.-.3980025-3981183.ARO:3000795.mdtE	0.409309	5.13089e-07
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.AF173226.1.-.351-1041.ARO:3003066.smeR	0.166336	0.049511
gb.U00096.+.3660413-3663527.ARO:3000796.mdtF	gb.U00096.-.3412802-3413465.ARO:3000656.acrS	0.456358	1.45517e-08
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.CP000800.1.-.1191727-1192954.ARO:3001329.mdtG	0.407859	5.6786e-07
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.AP009048.-.4338624-4340268.ARO:3003576.eptA	0.502074	2.61665e-10
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.NC_002695.2.-.1737690-1738104.ARO:3000676.H-NS	0.46657	6.23735e-09
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.KX686116.1.+.0-1536.ARO:3004379.QepA4	0.190403	0.0242384
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.AF313494.+.0-1479.ARO:3002819.msrC	0.286218	0.000607551
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.AP009048.1.-.4304505-4306557.ARO:3003549.mdtO	0.43095	1.06552e-07
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.D78168.+.536-1592.ARO:3000206.emrK	0.493929	5.59484e-10
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.NC_000913.3.-.721055-721733.ARO:3003841.kdpE	0.356592	1.52902e-05
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.NC_000913.3.-.484425-485619.ARO:3004043.Escherichia	0.327393	7.86699e-05
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.CP015085.1.-.2551711-2552440.ARO:3003838.gadW	0.311189	0.000182287
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.NC_000913.3.+.2810769-2811300.ARO:3000516.emrR	0.459372	1.13654e-08
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.NC_000913.3.+.966620-968369.ARO:3003950.msbA	0.379768	3.69613e-06
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.D78168.+.1591-3130.ARO:3000254.emrY	0.477369	2.4696e-09
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.NC_004998.1.-.80976-81768.ARO:3002601.aadA	0.178075	0.0352943
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.AP009048.1.-.4153663-4154296.ARO:3000518.CRP	0.451486	2.15884e-08
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.Z11877.1.+.485-818.ARO:3004039.Escherichia	0.194538	0.0212663
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.NC_000913.3.-.2306971-2308615.ARO:3003952.yojI	0.522045	3.72194e-11
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.AY509111.+.0-1056.ARO:3002894.otrC	0.190403	0.0242384
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.NC_007779.+.3974604-3975429.ARO:3000508.gadX	0.383435	2.92263e-06
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.KJ151292.+.294-2892.ARO:3000444.rphA	0.220307	0.00890834
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.U00096.3.-.3203309-3204131.ARO:3002986.bacA	0.500285	3.09724e-10
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.FJ768952.+.0-1488.ARO:3000237.tolC	0.508512	1.41481e-10
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.AJ011502.1.+.300-1425.ARO:3004122.Klebsiella	0.252755	0.00258763
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.DQ679966.+.299-1493.ARO:3004042.Enterobacter	0.196855	0.0197435
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.CP012901.1.-.5979156-5980365.ARO:3003801.bcr-1	0.190403	0.0242384
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.NC_000913.3.-.481253-484403.ARO:3000216.acrB	0.527923	2.04577e-11
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.AJ007350.1.+.239-1094.ARO:3004359.ACI-1	0.184401	0.0291804
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.AFRQ01000061.1.-.22598-23990.ARO:3004142.OprZ	0.220667	0.00879468
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.KM087858.+.0-1146.ARO:3002175.MIR-10	0.178075	0.0352943
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.U00096.+.3413863-3415021.ARO:3000499.acrE	0.32287	9.99462e-05
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.AB467372.1.+.284-1571.ARO:3003954.efmA	0.286779	0.000592034
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.U00096.+.2154015-2155263.ARO:3000792.mdtA	0.419201	2.53573e-07
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.NC_000913.3.-.4377810-4378944.ARO:3004290.Escherichia	0.519933	4.60221e-11
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.JQ727668.+.0-375.ARO:3000823.ramA	0.292517	0.000452999
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.U00096.-.1124117-1125326.ARO:3001216.mdtH	0.53221	1.31245e-11
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.NC_010378.1.+.47850-51003.ARO:3003923.oqxB	0.255998	0.00226654
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.U00096.+.2367070-2368039.ARO:3003578.pmrF	0.476708	2.61602e-09
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.NC_012469.1.-.1800927-1802391.ARO:3000616.mel	0.265229	0.00154013
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.AF024666.2.-.2207-2969.ARO:3000596.ErmX	0.188712	0.0255518
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.U00096.+.2155262-2158385.ARO:3000793.mdtB	0.530375	1.58818e-11
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.NC_010378.1.+.46651-47827.ARO:3003922.oqxA	0.173736	0.0400848
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.NC_007779.+.2166412-2167135.ARO:3000828.baeR	0.407435	5.84936e-07
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.AB211124.+.0-525.ARO:3002895.SAT-1	0.252746	0.00258856
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.AY587982.+.309-1806.ARO:3000300.lsaA	0.240012	0.00428643
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.U00096.-.2098446-2099613.ARO:3003577.ugd	0.264498	0.00158879
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.AF028812.+.392-887.ARO:3002867.dfrF	0.232168	0.00577592
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.U00096.+.2484373-2487967.ARO:3000833.evgS	0.440641	5.08254e-08
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.AP009048.1.-.4306556-4307588.ARO:3003548.mdtN	0.50667	1.68909e-10
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.NC_007779.+.1621287-1621671.ARO:3000263.marA	0.303613	0.00026568
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.U00096.+.3415032-3418137.ARO:3000502.acrF	0.482265	1.60523e-09
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.JQ394987.+.0-1233.ARO:3001328.Escherichia	0.381849	3.23608e-06
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.AP009048.+.2165012-2166416.ARO:3000829.baeS	0.532624	1.25692e-11
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.X59968.+.507-1686.ARO:3002690.cml	0.190403	0.0242384
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.AP009048.1.-.3980025-3981183.ARO:3000795.mdtE	0.416775	3.02058e-07
gb.NC_007779.+.2586250-2589364.ARO:3000491.acrD	gb.U00096.-.3412802-3413465.ARO:3000656.acrS	0.388297	2.13117e-06
gb.U57969.+.1485-4617.ARO:3000801.MexD	gb.NC_003197.2.-.393893-397061.ARO:3000790.mdsB	0.170921	0.0434755
gb.U57969.+.1485-4617.ARO:3000801.MexD	gb.LT673656.1.-.1884344-1885022.ARO:3004054.Pseudomonas	0.616242	5.28979e-16
gb.U57969.+.1485-4617.ARO:3000801.MexD	gb.L22689.+.261-1035.ARO:3000593.ErmQ	0.170924	0.0434719
gb.U57969.+.1485-4617.ARO:3000801.MexD	gb.KX686116.1.+.0-1536.ARO:3004379.QepA4	0.313536	0.000161873
gb.U57969.+.1485-4617.ARO:3000801.MexD	gb.U56415.+.279-1719.ARO:3002884.iri	0.370602	6.56694e-06
gb.U57969.+.1485-4617.ARO:3000801.MexD	gb.AY112998.+.196-961.ARO:3003093.CEPH-A3	0.313536	0.000161873
gb.U57969.+.1485-4617.ARO:3000801.MexD	gb.NC_002516.2.+.179521-182569.ARO:3003681.TriC	0.176745	0.0367075
gb.U57969.+.1485-4617.ARO:3000801.MexD	gb.JQ340365.+.0-1434.ARO:3003583.basS	0.313536	0.000161873
gb.U57969.+.1485-4617.ARO:3000801.MexD	gb.AM998375.+.1172-2084.ARO:3000853.AIM-1	0.343161	3.31477e-05
gb.U57969.+.1485-4617.ARO:3000801.MexD	gb.NG_035647.1.+.811-1444.ARO:3002680.catB8	0.218945	0.00935012
gb.U57969.+.1485-4617.ARO:3000801.MexD	gb.KX531049.1.+.0-1947.ARO:3003986.TaeA	0.333286	5.72668e-05
gb.U57969.+.1485-4617.ARO:3000801.MexD	gb.AB917040.+.736-1135.ARO:3003207.FosK	0.343161	3.31477e-05
gb.U57969.+.1485-4617.ARO:3000801.MexD	gb.AB219523.1.+.1175-4286.ARO:3003705.mexN	0.382005	3.20405e-06
gb.U57969.+.1485-4617.ARO:3000801.MexD	gb.AF173226.+.3767-6917.ARO:3003052.smeB	0.214429	0.010957
gb.U57969.+.1485-4617.ARO:3000801.MexD	gb.AF024602.+.3155-3992.ARO:3002660.APH(6)-Id	0.192271	0.0228545
gb.U57969.+.1485-4617.ARO:3000801.MexD	gb.D85892.+.1158-2067.ARO:3000318.mphB	0.333286	5.72668e-05
gb.U57969.+.1485-4617.ARO:3000801.MexD	gb.KX531044.1.+.0-1032.ARO:3003980.tetA(48)	0.313536	0.000161873
gb.U57969.+.1485-4617.ARO:3000801.MexD	gb.NC_003197.2.-.397057-398284.ARO:3000789.mdsA	0.343161	3.31477e-05
gb.U57969.+.1485-4617.ARO:3000801.MexD	gb.AL123456.3.-.3626662-3627349.ARO:3000816.mtrA	0.173722	0.0401006
gb.U57969.+.1485-4617.ARO:3000801.MexD	gb.AY509111.+.0-1056.ARO:3002894.otrC	0.313536	0.000161873
gb.U57969.+.1485-4617.ARO:3000801.MexD	gb.U57969.+.4622-6062.ARO:3000802.OprJ	0.343161	3.31477e-05
gb.U57969.+.1485-4617.ARO:3000801.MexD	gb.U97042.+.1263-4347.ARO:3003010.ceoB	0.469711	4.78e-09
gb.U57969.+.1485-4617.ARO:3000801.MexD	gb.NC_002516.2.-.2854010-2855291.ARO:3004073.MuxA	0.564085	3.94573e-13
gb.U57969.+.1485-4617.ARO:3000801.MexD	gb.KY924928.1.+.161133-162759.ARO:3004139.MCR-3	0.44501	3.61273e-08
gb.U57969.+.1485-4617.ARO:3000801.MexD	gb.KC783461.+.0-861.ARO:3001383.TEM-206	0.333286	5.72668e-05
gb.U57969.+.1485-4617.ARO:3000801.MexD	gb.L11616.+.1569-4710.ARO:3000378.MexB	0.435497	7.55078e-08
